"data","ITUB4","BBDC4","BBAS3","SANB11","BPAC11","BRSR6","ABCB4","BPAN4"
2022-07-25,-1.29590510552615,-1.84352922784153,-1.95258193143512,-2.23095337339245,-1.48913850331631,-1.71107542532654,-1.50382907626004,-1.25712630400187
2022-07-26,-1.30371423612023,-1.27568546457183,-1.45644266550096,-1.51965593301057,-0.784258126575659,-1.07600987766302,-1.02448589729268,-3.06275837355775
2022-07-27,-1.54504031789541,-1.6911489041757,-1.76111407296387,-1.74793025570177,-1.02734052974603,-1.54482331654217,-1.4293075717235,-0.618141969926047
2022-07-28,-1.48553166006541,-1.17572766445513,-1.51597414678057,-0.562539930461019,-0.999360019256419,-1.83485342903527,-1.28373299927017,-0.89295688661632
2022-07-29,-1.42865835255863,-1.23488259944071,-1.46212026243673,-1.32990709894119,-1.24389523148552,-1.41397230040252,-1.42747448733026,-0.433300638801582
2022-08-01,-1.1943166718007,-1.69408589959075,-1.61246554723889,-1.5305705872046,-1.05450964487419,-1.59922256653646,-1.57053296481306,-0.90403561137222
2022-08-02,-1.39370284402168,-1.05427892744278,-1.35661023279149,-1.42760128839992,-1.08303761780602,-1.64116765111754,-1.33055080395253,-0.308358493369733
2022-08-03,-1.74204429637748,-1.21006036864545,-1.51724614188386,-1.52001676282393,-1.0624273601126,-1.50633370080287,-0.942362010923466,-0.261350536067212
2022-08-04,-1.49242548276662,-1.36118360369683,-1.63898900823405,-1.47392748814581,-0.956480346442967,-1.50413572987225,-1.04765346891004,-0.465066470908447
2022-08-05,-1.02506973854808,-0.646240735397791,-1.78520743695486,-1.14152353057683,-0.913886427577303,-1.69882840016914,-1.48956222312131,-0.419488047234185
2022-08-08,-1.33679073955821,-1.67086230555053,-1.3452895992244,-1.64769366649116,-0.625115436052108,-1.89303496052271,-0.959712312684443,-0.247789466253278
2022-08-09,-0.394203434461654,-1.26267506901103,-1.26456307465983,-1.52563656219345,-0.309948781128022,-1.43655418139518,-0.604347303378439,-0.270768662462514
2022-08-10,-1.2259268932664,-1.91465977911413,-1.6862126715869,-1.14911326788623,-0.106261864094254,-1.88260707053322,-0.842835340854429,-0.346482405814218
2022-08-11,-1.4848467284826,-1.49687213849003,-0.145906098642461,-1.45500407827932,-1.26192819382477,-1.32967158117713,-0.624092500054881,-0.342087212147737
2022-08-12,-1.57250198758133,-1.90045557047991,-1.2000984954891,-1.42271252833502,-1.22784630980176,-1.62492145925955,-1.0607235034906,-1.01635114403125
2022-08-15,-1.17778560237645,-1.27308064410018,-1.50561202136099,-1.84516808635597,-0.666614934283208,-1.34062893253167,-1.03498966615104,-0.468834824844904
2022-08-16,-1.25230847987086,-1.72858472475484,-1.26538838999932,-1.5670393260161,-1.36522070108253,-1.47588932521603,-1.25478001669827,-0.860514619907154
2022-08-17,-1.66392812627326,-1.53111544150615,-1.18477126647321,-1.83440530301541,-1.20279573827795,-1.54853799572555,-1.52959809183724,-0.966282964631229
2022-08-18,-1.81102917267888,-1.85356496115696,-1.27973626727345,-1.82076597735811,-1.18585797440403,-1.51118656480231,-1.21321514450541,-0.798611304995942
2022-08-19,-1.40703696313862,-1.36532412786388,-0.83808944172578,-1.75007554954911,-1.19812670177973,-1.50440257932835,-0.993551107698366,-0.732095243702726
2022-08-22,-1.47279986747224,-1.39517029172409,-1.02222063171133,-1.64626099179762,-1.33300945788496,-1.33218970534492,-1.00102581095798,-0.263433835377384
2022-08-23,-2.15556055478079,-2.17199951687823,-1.2327893447729,-1.8821224502426,-1.58496766428874,-1.70223829836781,-1.43386083518837,-1.63351971441546
2022-08-24,-2.0914542959102,-1.6397306236421,-1.50189364602158,-2.1345531468088,-0.779591421482672,-1.91224580703993,-1.29920562147744,-1.12756797136842
2022-08-25,-2.14103270530131,-1.58795217645698,-1.29892940981027,-1.71854844695731,-1.16233815229704,-2.04701157032991,-1.65468391840294,-0.905252531977871
2022-08-26,-1.45986874906208,-1.353165795818,-1.38347165621583,-1.40522216190331,-1.43773972636718,-1.62794432113942,-1.51914682398666,-0.774525449215926
2022-08-29,-1.54500605710536,-1.22068371099002,-1.20540458790706,-1.73422715350734,-0.851212791994138,-1.33852134762482,-0.933660008365565,-0.388633920661236
2022-08-30,-1.57628886126771,-1.76332067829444,-1.33891357718099,-1.79559809397092,-1.27948532469715,-1.59298971522679,-1.47697103726537,0.0400826449301721
2022-08-31,-2.22986281411242,-1.29488523642409,-1.24072892444934,-1.22826048859872,-0.878788072440032,-1.23139411483978,-1.11655200970125,-1.06180873920018
2022-09-01,-0.930194388022923,-0.861392800517164,-1.13163120172811,-0.976517124089213,-0.684774841566738,-0.813485928157458,-0.429475848100239,-0.891187671611786
2022-09-02,-1.58989493972063,-1.04360234365285,-1.50402808872391,-1.24874480210833,-1.05592776740622,-0.979217628844496,-0.869557529695203,-0.584683428063101
2022-09-05,-1.4136514849222,-1.56844859468432,-1.43716397070966,-2.08246602435957,-1.36209445824942,-1.04317088458447,-1.97736405551532,-0.616684988719623
2022-09-06,-1.33382285050548,-1.4801123387327,-0.535159668266352,-1.62694855299949,-0.739863668640307,-1.34052667944351,-0.959386639582514,-1.03458221554031
2022-09-08,-1.69817704872836,-1.52838997596383,-1.02016217816482,-1.31593375263437,-1.11780574729119,-1.5474848383322,-1.09456761110678,-1.07536558488652
2022-09-09,-1.52698647005978,-1.4272639178519,-1.15158772124384,-1.46513647765665,-1.39833034239012,-1.53827009158659,-2.09980266758293,-0.759527329122874
2022-09-12,-1.42261487896539,-1.1526216611495,-1.08246283947319,-1.11818033153846,-1.58513122011565,-1.36586386457484,-1.23259273020867,-0.832760840393617
2022-09-13,-1.44200177467738,-1.51178674496085,-0.923018559513577,-1.8960752036982,-1.51550754595841,-1.07357493127278,-1.08729504002054,-0.700326155143651
2022-09-14,-1.69978705064371,-1.66896981075144,-1.27650600331009,-2.01004233458747,-0.87559070273483,-1.92284343513607,-0.688806876224999,-1.30186107692278
2022-09-15,-1.40931273628275,-1.59282765162879,-1.49755532800146,-1.29276470478123,-1.56286340901642,-1.4192164125786,-1.16333791960868,-1.02578532257408
2022-09-16,-1.618287614968,-1.21037365502312,-1.37712912425393,-1.99736813175804,-0.513027119979464,-1.29569459850171,-1.79184977416048,-1.06046519743966
2022-09-19,-1.39878302269725,-1.31258487849835,-0.619050439294609,-1.09668603405362,-0.93777984978472,-1.29913324679533,-0.901881555109625,-1.01039505893745
2022-09-20,-1.66947023156922,-1.6119166347846,-1.68795593225616,-1.11617056972499,-1.15297467122276,-1.31854103891589,-1.25155346910498,-0.827006261409772
2022-09-21,-1.83984295316976,-1.59573593510631,-1.65866172321818,-1.40025959093057,-0.681125985633105,-1.71077278642547,-1.32042510035149,-0.566360851884787
2022-09-22,-1.19902148737306,-0.973185668047864,-0.965203091939784,-0.808377973050027,-0.506291640502391,-1.75577357175432,-1.2390054703061,-0.658168780843714
2022-09-23,-1.05078455519273,-0.900072799740887,-1.13290913221893,-1.11288723703449,-0.649811799650031,-1.25430664283041,-1.04260596376277,-0.687330509172079
2022-09-26,-1.54021490628798,-1.35008588942127,-1.05642356522975,-1.43922777948237,-0.75055886162098,-1.07619241944009,-1.56552472151208,-0.745040764655788
2022-09-27,-1.60232644443381,-1.57920542516299,-1.8255539494337,-1.43094609455728,-0.856845866823078,-1.52027663801693,-1.21887658200434,-1.24997614389519
2022-09-28,-1.22858353349782,-1.05053652791182,-1.43435592621931,-1.45686163302831,-1.13555476300341,-1.75849780118926,-0.955010637244886,-1.37228396042553
2022-09-29,-1.42339536832344,-1.14645879137025,-1.36801849110183,-1.10131155406448,-0.836154930203307,-1.4216093412028,-1.09737899869086,-1.01013594400176
2022-09-30,-1.85394421225619,-1.56136056887524,-0.974834831107331,-1.87900114553402,-0.782904690648293,-1.79523132549467,-0.775740142153468,-0.841277383232367
2022-10-03,-0.614529322903139,-0.759239801790572,0.100475242721007,-0.370768743364463,-0.652632886140864,-1.49907943113878,-0.919118291808426,-0.395429133678296
2022-10-04,-1.11962967908978,-1.00970798521752,-0.43001184201318,-1.32259713204371,-0.817155236793508,-1.33998302353329,-0.837046183800283,-0.778378069127811
2022-10-05,-1.81965329744571,-1.16602897220036,-0.85676425856385,-1.5909909105543,-0.857542460310169,-1.44455288816881,-1.1284290856272,-1.01902516872512
2022-10-06,-1.6452955018278,-1.29203828883971,-1.29455207564743,-1.62762746274992,-1.16191013666185,-3.65120052361583,-1.36710263072119,-1.27314792427615
2022-10-07,-1.09537776734929,-0.780899569526697,-1.5616996054454,-1.41141379940107,-1.33847178716426,-1.3827134951669,-1.12423580018893,-1.22466454385053
2022-10-10,-1.38890951671448,-1.42738822396229,-1.00098468015941,-1.62914027645689,-1.19053436103912,-1.77586481619618,-1.08437395836533,-0.936480562120577
2022-10-11,-1.69027259651855,-1.70712332189427,-1.17468862780739,-1.30798245916597,-1.17891015379089,-0.937697736254355,-2.36214701140101,-0.99650325607507
2022-10-13,-1.20258476371677,-1.22775413523806,-0.673192693006548,-1.43202627296677,-0.646400365630405,-0.588727437197464,-0.846009052565114,-1.23469213785622
2022-10-14,-1.2241408967925,-1.20966042780567,-0.871999661437652,-1.10662176048438,-1.07272648496308,-1.08567845152924,-1.96257531317687,-1.16679670065922
2022-10-17,-1.50567708475269,-1.65244329504333,-1.26798734887874,-1.38707317066657,-1.33661376569756,-1.61549647439408,-1.49074030251057,-0.526463759245716
2022-10-18,-1.19133354699971,-1.29002300363102,-1.20373288529371,-1.38049450645239,-1.46296550565351,-1.2416750852059,-1.06309293536418,-0.672602528387977
2022-10-19,-1.74513657145614,-1.84841167788459,-1.5240064491503,-1.83428516044122,-1.32130762108039,-1.7848316863641,-1.83403496647833,-1.25867205485475
2022-10-20,-1.42591871016161,-1.70582202959224,-1.25071379934058,-1.38074657328232,-1.32789151676954,-1.58836171908339,-0.928507493122126,-0.709300727297882
2022-10-21,-1.05595903495669,-1.45954973348439,-1.12855966914783,-1.61173596896927,-1.12066802860906,-1.26353857240177,-1.23785906454343,-1.19128256932711
2022-10-24,-1.04090859744796,-0.960437071641023,-0.874251789875632,-0.851107076696261,-0.89989882008234,-1.17552669531052,-2.19978379766038,-1.17982583638318
2022-10-25,-2.19569607342872,-1.72859692736034,-1.11172794180065,-1.58196412261997,-1.18249423100583,-1.07166779825888,-4.24197917494509,-0.89385215078494
2022-10-26,-1.08851873176537,-0.443393781764125,-0.530198199025917,0.112477562676025,-0.171632958850362,-0.995226426213226,-1.07874370962403,-1.20982086576514
2022-10-27,-1.12652536170755,-1.29109191721946,-0.930952940507068,-1.03297658849999,-0.325052762244557,-0.970122186176284,-0.8289535875632,-0.622795408797245
2022-10-28,-1.73341708842166,-1.79918163230167,-1.30674408254674,-0.738258329022072,-1.26322576067788,-1.35767721943479,-1.00086715726487,-0.893269508454536
2022-10-31,-0.854297468282473,-0.514726650080486,0.146708046289458,-0.745537977369411,-0.512651110800509,-0.873403405962648,-0.8456130852241,-0.444093534898991
2022-11-01,-0.672656365332955,-0.697494726753075,-0.54782901363272,-1.23230301116054,-0.692273839927801,-0.907889870458524,-0.328522227269022,-0.709203144866485
2022-11-03,-0.867946476861431,-0.982105060258005,-0.196063516231046,-0.896672302577283,-0.59339509449856,-0.832206713785013,-0.970586313428874,-0.134600786430405
2022-11-04,-1.13094083213127,-1.1649090716722,-0.976847904725626,-1.40486826404697,-0.810862979954783,-1.30580627518062,-0.884842305997375,-0.602778364635825
2022-11-07,-1.07038785680337,-1.29030815669662,-0.976232562027475,-2.14652292650045,-0.84069706013079,-1.36344887079847,-0.236233111370979,-0.790483722695035
2022-11-08,-1.54815754759562,-1.35930112588026,-1.23665932061056,-0.80455035640348,-0.876123402108299,-1.53012393719918,-1.41369742688324,-0.943540037106809
2022-11-09,-0.411923596588801,0.289572997361305,-0.614839082694783,-0.742365356201405,-1.12441668624267,-0.54459137984162,-0.850904595031494,-0.958998798593777
2022-11-10,-0.513879026806985,-0.966789282209748,-0.543482373630241,-1.16550556816976,-0.300651347013028,-0.835773897289551,-0.621119690971716,-0.711253034378969
2022-11-11,-0.802706388716452,-0.519921396430629,-1.13267106818056,-0.821460370634889,-0.580060595742731,-0.674759648333039,-1.15448409773181,-0.947751822486325
2022-11-14,-0.950815408027747,-0.597218291794572,-0.92513391758635,-1.06377429763201,-0.895275367986799,-1.32972665716444,-1.2330367613006,-0.609906172276614
2022-11-16,-1.35210170804702,-1.07302320977231,-0.955289924860147,-1.01630869292608,-0.7288523471623,-0.204540943280309,-1.27124836945528,-0.811431579019404
2022-11-17,-1.28726835684386,-1.22658059837746,-0.608378611402205,-1.19974614498167,-0.060145505543316,-0.523533124010318,-0.82363825573775,-0.128320990622141
2022-11-18,-1.00995869210475,-0.910951679963012,-0.89097874890115,-0.993352840710664,-0.507921761858574,-0.545759309589718,-0.55612272284914,-0.216879519338777
2022-11-21,-0.956173960121771,-0.835426856323196,-1.09612052129843,-1.19557064152554,-0.410552312114325,-0.924079139234109,-0.679766086824851,-0.748948572499566
2022-11-22,-1.22232105794089,-1.25916499149036,-1.13468655368037,-1.45777383351109,-0.529919838223936,-1.29471543693881,-1.00952809554751,-0.607309435354929
2022-11-23,-1.63891057294768,-1.53722615993774,-1.23700326107301,-1.67601593766434,-0.904864867154614,-1.11268715667444,-0.910232744461226,-0.968935906395636
2022-11-24,-1.12127636033763,-1.10940346249118,-0.61519362028174,-0.893458079003964,-0.909381138226661,-1.25416881992776,-0.855792766982913,-0.267414742778261
2022-11-25,-1.46310279196948,-1.7247398907959,-1.14683727133045,-1.84696965246636,-0.796780797214858,-1.50552875602208,-1.14834514051373,-1.39271015233861
2022-11-28,-1.61219667180984,-1.9188155679848,-1.08518510661669,-1.47200097468337,-1.09259963721436,-1.62670338913646,-1.83787525489944,-0.826293640391173
2022-11-29,-0.636411318397903,-1.05857382393871,-1.01075256259046,-0.806298694146462,-0.687245664591283,-1.667295883747,-1.0645682756898,-0.319517846598042
2022-11-30,-1.2287813838941,-1.19451027551421,-1.00957192474792,-1.46100288210145,-0.541208901305385,-0.894757718781527,-0.867937092535025,-0.458212189738495
2022-12-01,-1.27878414552261,-1.34515154276327,-1.28535423698334,-1.30724392986993,-1.1297309642064,-1.30084297931692,-1.0985930825589,-0.848158738074112
2022-12-02,-0.784684611001029,-0.809350305151069,-0.689318372379521,-0.85104624271995,-0.669257343806656,-0.987290792555043,-0.607567375788345,-0.640737162569044
2022-12-05,-1.54604320534162,-1.89463153871296,-1.65380179030565,-1.61576293991567,-0.823452920132218,-1.54656937091194,-0.982096017406212,-1.3956313886716
2022-12-06,-1.54283340307766,-1.14601288175,-1.66425575396904,-1.60055390710536,-0.66579942764373,-1.59771836647876,-1.12053671745622,-0.93050966604426
2022-12-07,-1.83750098844259,-1.28782631553868,-1.73407953704627,-1.45187930458215,-0.762300548290143,-1.33485289203898,-1.18189936291888,-1.07652572127311
2022-12-08,-1.27099277475082,-1.59397448934964,-1.06432089345495,-1.5825500016713,-0.78975881211747,-1.31632795831226,-1.13818962999282,-1.22320094749795
2022-12-09,-1.53418977982548,-1.90112421246136,-1.55091346971996,-1.90869654731368,-1.12565554434012,-1.72237064097212,-1.36171992239492,-1.16066338717786
2022-12-12,-0.968552910778295,-0.735504287989485,-0.483217684382386,-1.09888176493408,-0.352570031842551,-1.03982150796399,-0.742376280659549,-0.4847440986783
2022-12-13,-1.19714438643972,-1.24635155228924,-1.17202231492782,-1.5314930206468,-0.441045839148654,-1.2995829512616,-1.1740750543914,-0.473620774568181
2022-12-14,-0.765257962657796,-0.708051114934475,-0.578561752338407,-1.62646311146204,-0.134158946049371,-1.20481708374366,-0.763995135681915,-0.518898075214139
2022-12-15,-0.635940259182021,-0.775956375977128,-0.494962710734336,-1.04787361832551,-0.471648587184233,-0.754012472856051,-1.12598813334774,-0.491184672454369
2022-12-16,-1.5298457446671,-1.59881213810638,-1.30276417212116,-1.97606981174432,-1.85992151888206,-1.39118019876229,-0.965089239439917,-0.884390029479911
2022-12-19,-1.27696182941028,-1.35637363577213,-1.1103163473332,-1.54862804929205,-0.960610207801251,-1.5573103335427,-1.24590668775409,-0.422916591629665
2022-12-20,-0.826496327571931,-0.64425316786125,-0.854457555027189,-1.29508712533234,-0.442701937828879,-0.578798962766284,-0.879688721870566,-0.0917138610072084
2022-12-21,-1.32129395221596,-1.05185278864728,-1.28935006492679,-1.54511793745393,-0.952458433380801,-1.6010254953676,-1.41642694644386,-0.444478967827812
2022-12-22,-1.24946534670789,-1.33068286648033,-1.14373472787876,-1.62453472551356,-0.916433897464494,-1.5137473945563,-1.65924859252442,-0.338548262523839
2022-12-23,-1.12346078941281,-1.35505304259225,-1.24405030454361,-1.49155972825712,-1.22272861601334,-1.1646577666658,-1.12459809985619,-1.06689698822723
2022-12-26,-1.19462871591627,-1.68488586464625,-1.15017278798065,-1.737613256205,-0.633451865906989,-1.471525366546,-1.67975933271614,-0.964080358118111
2022-12-27,-1.48141985785748,-1.11273725792767,-1.38377280143466,-1.54314327065257,-0.670925735429931,-1.24518913485229,-1.41703615869989,-1.01489830068954
2022-12-28,-1.18217063556173,-1.31983642460074,-1.0225139295444,-1.48300547024685,-1.36959189704828,-0.721564000358829,-1.19084034824653,-0.597036654810309
2022-12-29,-1.37252296301236,-1.18894923258314,-1.51112829165298,-1.55591693738249,-0.75311022426907,-1.00481639595981,-1.21540442551567,-0.724447201652629
2023-01-02,-0.797628469120794,-1.06301652885383,-0.906902723081038,-1.53236678426566,-0.298849659513582,-2.46343586504263,-1.08546743953259,-0.917987473478731
2023-01-03,-1.21282304780783,-1.32705154867313,-1.34442201148463,-1.50860888987583,-0.573915162837322,-1.75249823632973,-1.04723816264313,-0.301254696484977
2023-01-04,-1.11010473749579,-0.616519570944974,-1.40685355422984,-1.10928368027317,-0.600966732690495,-1.53665421771529,-1.35765913011436,-0.777706663679502
2023-01-05,-1.36875127369817,-1.27536911728958,-1.00096069337034,-1.21501436323887,-0.598266206831721,-1.73431143293219,-1.04724223026797,-0.966842892283244
2023-01-06,-1.58976502528173,-1.08421382341357,-1.43935925213347,-1.4828590618583,-1.28654959384076,-1.2544270753067,-1.42001258889056,-0.894233193065291
2023-01-09,-1.11095763072765,-0.890619017907257,-1.44270334481273,-1.43402904226547,-0.917695608297368,-1.09768731668377,-0.529090046472634,-0.638977191039002
2023-01-10,-0.963587217008602,-0.940276180078488,-1.2637045645447,-1.04272362504711,-0.290547514464824,-1.28580281170364,-0.741959719855383,-0.334758918133937
2023-01-11,-1.44933017178897,-1.55621478586246,-1.59289132439321,-1.00313458690475,-0.815567795361178,-1.22235318276553,-1.31216237404802,-0.322987070901835
2023-01-12,-0.467273031210014,-1.22643669505214,-1.1946002518231,-0.815893430364624,-0.213425019399643,-1.45829165550379,-0.642074665995658,-0.393952482372719
2023-01-13,-0.840776808118674,-1.11727535414136,-1.18844614222224,-1.33072601060223,-0.95944478600288,-1.8525400634173,-0.508013610698482,-1.48668480416626
2023-01-16,-1.37101816261378,-0.958990096960629,-1.3613943645017,-1.39134279759218,-0.515623459206468,-2.06976195663598,-0.924443752902579,-1.17697108966254
2023-01-17,-1.47971807281885,-1.20554064370728,-1.10078719020961,-1.23575875912448,-0.551713119276587,-1.70130729245239,-1.36709421575175,-1.36574264455922
2023-01-18,-1.4385173168964,-1.28091090783178,-1.06396717292078,-1.17157412940523,-0.600848069857535,-1.07711224383128,-0.892261431175796,-0.109022950509913
2023-01-19,-1.18990232670149,-1.46352865808459,-0.862237100043413,-1.27820952016868,-1.26039611177519,-1.44369160889455,-0.814513348263179,-1.09888754200297
2023-01-20,-1.88137551005825,-1.58392386006142,-1.4341392581677,-1.18507631462252,-1.36215508496266,-1.71195244352916,-1.30328974527856,-1.69331418064853
2023-01-23,-1.28530915137761,-1.55182991954245,-0.504909116351613,-0.767868861997959,-0.726833498468291,-1.27017708456713,-1.40973761584889,-1.5467453222165
2023-01-24,-1.02911711277462,-1.61460385733554,-1.13681421083866,-2.60895830063617,-0.956613916626859,-1.79597299796384,-1.18251938674035,-1.27644253062955
2023-01-25,-1.01457157015177,-1.18634895564996,-0.708742794038946,-1.62961411536902,-0.385819122149773,-1.69851290769698,-1.00441966732199,-0.576236518988908
2023-01-26,-1.53428539726358,-1.54196269144734,-1.18600510300402,-1.93452538314876,-0.895603324539348,-1.49350425710229,-1.17586454288294,-1.12030250352404
2023-01-27,-1.63504619411113,-1.27803108260498,-1.09529939143738,-1.34493720168282,-1.40704680408547,-1.66952654350431,-1.94111744927494,-0.864238695485136
2023-01-30,-1.24780041581324,-1.35419562427676,-1.45244145473308,-1.81926930045352,-0.790616600515019,-1.52935060104336,-1.42035782137644,-1.20567949871768
2023-01-31,-1.38813129191122,-1.45091774331692,-1.55786742914001,-1.10779716727117,-1.02879401056784,-1.79968680104475,-0.36222751315534,-1.0793184252176
2023-02-01,-1.13814920584203,-1.45317970956014,-1.20837691043418,-1.16868582503481,-0.466896013408867,-0.803925819671751,-0.946521963786404,-0.925761848279687
2023-02-02,-0.485080230045947,-0.876831462093668,-0.555050728294704,-0.179845596198699,-0.231131910382164,-0.514623064204694,-0.432721447236325,-0.264104562742601
2023-02-03,-1.2002103301512,-0.972702865005841,-1.27706948894608,-1.3163632736595,-1.0941203867891,-1.25167746119531,-0.862238288899693,-2.91545685620437
2023-02-06,-1.19288343980356,-1.41998015107633,-1.18138171682408,-2.0613440585675,-0.823128488396194,-1.32809431784809,-1.56921969628759,-0.767832782861191
2023-02-07,-0.98595614765187,-1.46135627415925,-1.17389765645967,-1.52720573933659,-1.34944823489367,-1.26570571937587,-0.969411773761414,-0.99874578184536
2023-02-08,-0.455643620456541,-0.91221938246756,-1.32562492827452,-1.10603239405415,-1.14038035434535,-1.32569287216517,-0.683034606325862,-0.0128391629004949
2023-02-09,-1.06904335054366,-0.835371516805469,-1.30923311639149,-1.18992201727319,-0.484918787471035,-0.985456147072741,-0.647235052277482,-0.798939320285186
2023-02-10,-1.44034506885875,0.358699859336542,-0.943295103493438,-1.11990066386414,-0.644299837620701,-1.84258161546071,-0.953120179050892,-0.103714029185267
2023-02-13,-1.54779788432116,-1.12600309842302,-1.08150270409627,-1.55659429031138,-0.183746517833416,-1.62137140279335,-1.5012263488633,-1.07045748325422
2023-02-14,-1.68182477977053,-1.39701171416997,-0.309354080125593,-0.874383343066655,-0.716316618872137,-1.29986005792646,-1.45984127684978,-1.37448004468777
2023-02-15,-1.0411615660658,-1.00128346500562,-1.2166615536775,-1.04756809538766,-0.51787149216321,-1.54652019167866,-1.45291173912458,-0.309255533456639
2023-02-16,-1.36198082000041,-1.02641535408467,-1.27384452772239,-1.06993225251452,-0.801188619137712,-1.31709055695084,-1.67749326365343,-0.59083670672988
2023-02-17,-1.68878303115196,-1.33837523307239,-1.27978938744476,-1.13653727362438,-0.973265707151869,-1.62986868910497,-1.39022412409263,-0.807200698873105
2023-02-22,-1.01433339334935,-1.04133282440893,-2.01350438925223,-0.594944716035353,-0.708156114121931,-2.34309327913455,-2.16603198159673,-1.12746346012899
2023-02-23,-1.00031590058877,-1.40343004162606,-1.36346986343354,-0.957056422492174,-0.83185769562268,-1.55100623558636,-1.42789353404664,-0.406429860089206
2023-02-24,-1.36467431679205,-1.25482757313495,-1.33883799605346,-1.47364260177874,-1.52580235658883,-1.2346083988013,-1.80533721566327,-1.31219928173955
2023-02-27,-1.97718543942788,-1.39436078798528,-1.43516709466993,-1.01393566829827,-1.18840706784405,-1.78652068122218,-1.36983620429119,-1.35444715054641
2023-02-28,-1.20904411348314,-1.13303198195909,-1.32302406941195,-1.48256872490523,-1.42599374213161,-0.314813505786771,-1.06193983711972,-0.878204989070194
2023-03-01,-0.712644220679651,-0.903769928241266,-0.801215113545735,-1.05900267662537,-0.373357716152593,-1.04227530842899,-1.20375304904795,-0.991438240638258
2023-03-02,-0.856901240861395,-1.26973709255305,-1.61526730499535,-1.23434437582972,-0.888327377803794,-1.00730025844056,-1.09406787912154,-1.00000909965626
2023-03-03,-1.37447986216675,-1.59883079868748,-1.16073164505726,-2.03578315826012,-1.33620612022802,-1.49570767988129,-2.17550669019422,-1.23446897643885
2023-03-06,-0.850793184397497,-1.1672999087552,-1.42564159356831,-1.2934028446019,-0.703498494107136,-1.64506478205155,-1.42225391281966,-0.809109900249755
2023-03-07,-1.03724052865357,-1.44818148114407,-1.02680222969772,-1.54491643129162,-1.12102285131902,-1.59158816953241,-1.42946833388595,-0.909399239240076
2023-03-08,-1.31884736789867,-1.33581513304618,-1.48793759169961,-1.22682426513363,-1.06483079997583,-2.26402965679684,-1.26247078901007,-1.43876463327142
2023-03-09,-1.76172671357927,-1.42478491806728,-1.5562520350542,-1.70832580846284,-0.66667152977745,-1.28956645064315,-1.13212711584498,-0.613076235842219
2023-03-10,-1.32796374670237,-1.11553863766918,-1.31830671119579,-1.54576078685005,-1.35555720388559,-1.3798677360703,-0.593383500242296,-1.90041997713643
2023-03-13,-1.06034089505755,-1.23586761449021,-1.36903766391738,-1.44106174941257,-0.868315241715749,-1.07001114018576,-1.10375677671488,-1.39266231011006
2023-03-14,-1.29787617341988,-1.05325246081307,-1.39376338496322,-1.49852635105338,-1.19355288304993,-1.44341799119997,-1.27978904749785,-0.155364679959978
2023-03-15,-0.880929257942869,-0.68154908344803,-0.997508940222295,-1.14704544867229,-0.45199380095046,-0.813005242938304,-0.99395416939309,-0.732300698292141
2023-03-16,-1.42370428222106,-1.11098798161212,-1.37827425596316,-0.802013285401789,-0.968675681306179,-1.60553127219825,-1.02254982397107,-1.0643859977375
2023-03-17,-1.87368981375695,-1.51220350766454,-1.16703353406994,-1.64745019852528,-1.0673856477545,-2.39655472009968,-1.30507315845559,-1.1387815651894
2023-03-20,-1.06159247250301,-1.0437595289738,-0.858699268725016,-1.32825538983239,-0.829146046032196,-1.24467097176789,-1.41240985704755,-0.317937760208534
2023-03-21,-1.25121870467956,-1.27299416446606,-1.7557385090232,-0.901723685792055,-1.06276037626328,-1.88127287302229,-0.934103310199667,-1.23347896942071
2023-03-22,-1.28807674111468,-1.5175688706214,-1.2387348364307,-1.18297230172492,-0.911623140179068,-1.05247849968379,-1.33706322118176,-0.550445625131369
2023-03-23,-0.526707557586935,-0.873398412201923,-0.966962789389664,-0.979297597952622,-0.421618092863368,-0.854575597415144,-0.896655177783388,-0.626412041634314
2023-03-24,-0.930123464240732,-0.815714924276599,-1.35718723844904,-1.3784565711833,-0.808699016601562,-1.37912247195656,-1.2415478768361,-1.36699330838451
2023-03-27,-1.33298129778785,-1.25387925655775,-1.40233644852039,-1.2485977926334,-0.831474821473679,-1.70882325484473,-1.50853899109742,-0.762307593017971
2023-03-28,-1.62955841194944,-1.40272492277048,-1.87081680476372,-1.41982292482849,-0.747356688122685,-1.83611583789772,-1.56045879477764,-0.57370043670028
2023-03-29,-1.53423826428439,-0.842500011774832,-1.42172986987551,-1.27046712867501,-0.593033875091297,-1.18445231867262,-1.23168926782347,-0.503001439332772
2023-03-30,-1.10851360223914,-1.05591602750941,-1.00952826603389,-0.944264518108844,-0.338338716326951,-1.58797962306395,-1.26504835860676,-1.07877739454832
2023-03-31,-1.25244994145033,-1.15979054356275,-1.25696122719324,-1.48673195849127,-0.888515774758949,-1.80417926454291,-0.902356907066809,-0.904772423096795
2023-04-03,-1.20657702675945,-1.41685990340291,-1.24174943120937,-1.9148669724328,-1.46209977262862,-2.29506755126788,-1.89576461229623,-0.296559116572969
2023-04-04,-1.43762924767714,-1.39817534276722,-1.55824944573945,-1.98837555318175,-0.883657409743155,-1.18798392672671,-1.59552406097877,-0.716658768585151
2023-04-05,-1.23448665205635,-1.31648864281217,-1.43764779864217,-1.7138926656071,-0.824022438719652,-1.52611495936667,-1.11930658370124,-1.1233816415661
